2025-10-15 22:14:49.111 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:14:49.111 | RX | 0E 03 80 40 01 40 02 40 03 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 00 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 03 87 
2025-10-15 22:14:49.142 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:14:49.142 | RX | 0E 03 80 40 01 40 02 40 03 40 02 40 02 40 01 40 01 40 00 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 03 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 03 40 01 40 02 40 00 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 01 40 02 40 01 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 01 40 02 F0 1A 
2025-10-15 22:14:49.172 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:14:49.173 | RX | 0E 03 80 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 02 40 03 40 02 40 03 40 02 40 02 40 02 40 01 40 01 40 02 40 01 40 03 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 03 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 03 40 01 40 03 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 01 67 28 
2025-10-15 22:14:49.204 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:14:49.204 | RX | 0E 03 80 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 01 40 01 40 01 40 03 40 02 40 01 40 01 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 03 40 01 40 02 40 02 40 03 40 02 40 02 40 01 40 02 40 02 40 03 40 02 40 03 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 03 40 02 40 02 40 02 40 01 40 03 40 02 1D 7B 
2025-10-15 22:14:49.235 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:14:49.235 | RX | 0E 03 80 40 02 40 01 40 01 40 02 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 03 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 03 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 03 40 01 40 03 40 02 40 02 40 01 40 02 40 01 40 02 40 02 40 02 30 01 
2025-10-15 22:14:49.266 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:14:49.266 | RX | 0E 03 80 40 01 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 00 40 01 40 02 40 01 40 03 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 01 40 03 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 03 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 02 40 02 E2 BF 
2025-10-15 22:14:49.297 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:14:49.297 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 03 40 01 40 01 40 02 40 02 40 01 40 03 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 01 40 02 40 01 40 02 40 01 40 03 40 02 40 01 40 02 40 01 40 02 40 01 40 03 40 01 40 02 40 03 40 02 40 01 40 01 40 02 40 02 40 01 40 02 4B 7A 
2025-10-15 22:14:49.313 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 22:14:49.313 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:14:49.344 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:14:49.344 | RX | 0E 03 80 00 11 00 17 00 14 00 0C 00 15 00 23 00 12 00 14 00 1C 00 1C 00 1C 00 0F 00 19 00 11 00 0B 00 10 00 13 00 13 00 16 00 11 00 13 00 18 00 0B 00 16 00 12 00 21 00 17 00 17 00 16 00 15 00 1E 40 1E 00 08 00 09 00 13 00 19 00 1A 00 18 00 21 00 1D 00 1A 00 1A 00 26 00 10 00 09 00 0D 00 14 00 12 00 12 00 1C 00 23 00 1F 00 1F 00 17 00 10 00 0D 00 13 00 13 00 1B 00 13 00 16 00 16 00 14 00 19 A7 6B 
2025-10-15 22:14:49.375 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:14:49.375 | RX | 0E 03 80 40 10 00 08 00 0C 00 16 00 19 00 1E 00 14 00 11 00 25 00 14 00 10 00 0D 00 14 00 11 00 17 00 17 00 10 00 0C 00 18 00 1E 00 10 00 18 00 18 00 1A 00 1A 00 14 00 1B 00 18 00 12 00 1D 00 10 00 16 00 0C 00 0D 00 13 00 12 00 1E 00 10 00 0E 00 15 00 13 00 19 00 0E 00 19 00 20 00 19 00 1D 00 1C 00 13 00 08 00 0C 00 0E 00 18 00 24 00 12 00 15 00 1A 00 0B 00 11 00 17 00 05 00 0F 00 21 00 14 3F D7 
2025-10-15 22:14:49.405 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:14:49.406 | RX | 0E 03 80 00 16 00 17 00 23 00 1D 00 1F 00 19 00 20 00 1F 00 19 00 0C 00 0A 00 1C 00 1B 00 1B 00 12 00 1C 00 17 00 1C 00 1E 00 04 00 19 00 11 00 14 00 24 00 19 00 1B 00 1D 00 10 40 0E 00 14 00 10 00 0F 00 1C 00 18 00 19 00 24 00 1B 00 16 00 16 00 08 00 15 00 16 00 0C 00 15 00 1E 00 1A 00 1F 00 15 00 1A 00 10 00 14 00 1C 00 0C 00 19 00 0F 00 17 00 11 00 1A 00 19 00 1A 00 1B 40 15 00 13 00 15 36 08 
2025-10-15 22:14:49.436 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:14:49.437 | RX | 0E 03 80 00 1A 00 13 00 15 00 0E 00 11 00 19 C0 1F 40 0F 00 10 00 16 00 20 00 1F 00 14 00 17 00 1F 00 14 00 1B 00 0F 1F FF 00 14 00 0C 00 10 00 13 00 17 00 0E 00 1E 00 20 00 17 00 16 00 0A 00 1C 00 14 00 10 00 19 00 16 00 18 00 19 00 07 00 1A 00 16 00 16 00 1B 00 1D 00 17 00 12 00 12 00 1C 00 16 00 0A 00 1A 00 11 00 15 00 14 00 23 00 1F 00 19 00 14 00 16 00 15 00 13 00 0E 00 0F 00 09 00 1A 65 76 
2025-10-15 22:14:49.468 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:14:49.468 | RX | 0E 03 80 00 0F 00 0E 00 0D 00 0C 00 0B 00 0B 00 0B 00 0C 00 0D 00 0F 00 0F 00 10 00 0F 00 0E 00 0D 00 0C 00 0B 00 0B 00 0C 00 0D 40 0F 40 11 40 13 40 15 40 16 40 18 40 19 40 1A 40 1A 40 1B 40 1B 40 1B 40 1C 40 1C 40 1D 40 1D 40 1E 00 1E 00 1E 00 1E 00 1F 00 1F 00 20 00 21 00 21 00 21 00 21 00 20 00 1E 00 1D 00 1B 00 1A 00 19 00 18 00 17 00 16 00 16 00 16 00 16 00 16 00 16 00 15 00 15 00 14 29 B8 
2025-10-15 22:14:49.499 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:14:49.499 | RX | 0E 03 80 00 12 00 11 00 10 00 0F 00 0F 00 0E 00 0E 00 0D 00 0D 00 0C 00 0B 00 0B 00 0B 00 0C 00 0E 00 11 00 15 00 18 00 1B 00 1D 00 1E 00 1D 00 1B 00 18 00 14 00 11 00 0F 00 0E 00 0E 00 0F 00 11 00 13 00 16 00 18 00 1B 00 1D 00 1E 00 1F 00 1F 00 1F 00 1F 00 1E 00 1E 00 1E 00 1D 00 1D 00 1C 00 1C 00 1A 00 19 00 18 00 17 00 16 00 16 00 16 00 17 00 18 00 19 00 19 00 1A 00 19 00 19 00 17 00 16 53 6B 
2025-10-15 22:14:49.530 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:14:49.530 | RX | 0E 03 80 00 15 00 15 00 15 00 17 00 18 00 1A 00 1C 00 1E 00 21 00 23 00 25 00 27 00 28 00 27 00 26 00 24 00 22 00 1F 00 1E 00 1D 00 1C 00 1B 00 1A 00 19 00 17 00 15 00 12 00 10 00 0E 00 0C 00 0A 00 08 00 06 00 05 00 04 00 04 00 05 00 06 00 08 00 0A 00 0D 00 11 00 14 00 17 00 19 00 1A 00 1B 00 1C 00 1C 00 1D 00 1D 00 1E 00 1F 00 20 00 21 00 20 00 1F 00 1E 00 1C 00 1B 00 1A 00 1A 00 1B 00 1C 01 92 
2025-10-15 22:14:49.561 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:14:49.561 | RX | 0E 03 80 00 1D 00 1D 00 1D 00 1C 00 1A 00 18 00 16 00 14 00 12 00 10 00 10 00 11 00 12 00 13 00 14 00 15 00 16 00 17 00 19 00 1A 00 1C 00 1D 00 1E 00 1E 00 1E 00 1D 00 1C 00 1A 00 19 00 17 00 16 00 16 00 15 00 15 00 14 00 13 00 12 00 11 00 10 00 0F 00 0E 00 0E 00 0F 00 10 00 12 00 14 00 15 00 17 00 18 00 18 00 18 00 18 00 18 00 18 00 18 00 18 00 19 00 19 00 19 00 18 00 18 00 16 00 15 00 14 95 92 
2025-10-15 22:14:49.592 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:14:49.592 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 91 37 
2025-10-15 22:14:49.623 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:14:49.623 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 8B E4 
2025-10-15 22:14:49.654 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:14:49.654 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 B4 FA 
2025-10-15 22:14:49.684 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:14:49.684 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 6D FD 
2025-10-15 22:14:49.716 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:14:49.716 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 ED A1 
2025-10-15 22:14:49.747 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:14:49.748 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 64 E2 
2025-10-15 22:14:49.777 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:14:49.777 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 EA 97 
2025-10-15 22:14:49.809 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:14:49.809 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 51 62 
2025-10-15 22:14:49.824 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 22:14:49.825 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:14:49.856 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:14:49.856 | RX | 0E 03 80 00 12 00 17 00 1F 00 14 00 19 00 21 00 19 00 1B 00 20 00 18 00 0E 00 0D 00 11 00 1A 00 1B 00 17 00 21 00 1C 00 1B 00 24 00 21 00 06 00 0B 00 14 00 12 00 06 00 19 00 1B 00 1C 00 17 00 16 00 1B 00 16 00 13 00 14 00 0D 00 16 00 14 00 20 00 1A 00 19 00 12 00 16 00 11 00 0D 00 10 00 16 00 16 00 11 00 18 00 11 00 14 00 18 00 15 00 21 00 0E 00 10 00 16 00 17 00 1B 00 1A 00 20 00 15 00 1F 61 E9 
2025-10-15 22:14:49.887 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:14:49.887 | RX | 0E 03 80 00 1B 00 15 00 1F 00 18 00 16 00 20 00 1E 00 13 00 16 00 14 00 1D 00 1C 00 1F 00 16 00 0C 00 0D 00 12 00 11 00 19 00 1C 00 25 00 1E 00 12 00 1F 00 12 00 05 00 20 00 11 00 17 00 1B 00 1F 00 1D 00 14 00 19 00 11 00 13 40 08 00 13 00 16 00 0F 00 10 00 1E 00 1F 00 18 00 1C 00 19 00 11 00 0A 00 17 00 22 00 16 00 19 00 1D 00 15 00 1C 00 18 00 07 00 18 00 11 00 19 00 0A 00 18 00 0B 00 17 35 B9 
2025-10-15 22:14:49.917 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:14:49.917 | RX | 0E 03 80 00 1A 00 13 00 19 00 23 00 11 00 14 00 1A 00 16 00 1A 00 1A 00 12 00 12 00 1B 00 0C 00 13 00 1E 00 1B 00 1D 00 0A 00 1E 00 11 00 0F 00 14 00 16 00 11 40 17 00 17 00 18 00 1C 00 1F 00 1E 00 1F 00 18 00 1A 00 11 00 11 00 15 00 15 00 14 00 08 00 14 00 14 00 15 00 1D 00 0F 00 14 00 15 00 16 00 15 00 17 00 18 00 13 00 16 00 15 60 1E 00 17 00 1E 00 1D 00 16 00 10 00 17 00 0F 00 15 00 20 65 5B 
2025-10-15 22:14:49.948 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:14:49.948 | RX | 0E 03 80 00 15 00 13 00 15 00 0C 00 0A 00 23 00 16 00 1C 00 1F 00 15 00 20 00 15 00 10 00 1D 00 1E 00 1B 00 19 00 10 00 15 00 22 00 19 00 0D 00 FD 00 1F 00 12 00 1F 00 13 00 14 00 14 00 16 00 17 40 18 00 10 00 11 00 13 00 0D 00 20 00 1B 00 0F 00 16 00 1F 00 11 00 17 00 23 00 13 00 09 00 1E 00 0D 00 19 00 1F 00 18 00 2A 00 17 00 1C 00 1D 00 1A 00 11 00 19 00 19 00 13 00 12 00 14 00 12 00 16 0A 7B 
2025-10-15 22:14:49.979 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:14:49.980 | RX | 0E 03 80 00 11 00 0F 00 10 00 1A 00 25 00 22 00 18 00 1F 00 16 00 0D 00 15 00 1A 00 15 00 11 00 1C 00 1B 00 14 00 20 00 13 00 0D 00 19 00 16 00 15 00 20 00 19 00 12 00 16 00 21 00 11 00 14 00 0B 00 0A 00 17 00 16 00 1C 00 15 00 17 00 20 00 1D 00 08 00 13 00 0E 00 0D 00 1D 00 1B 00 1B 00 1C 00 1C 40 27 40 20 00 0B 00 18 00 15 00 14 00 18 00 0A 00 17 00 1E 00 0F 40 06 00 04 00 0A 00 10 00 1C 20 4E 
2025-10-15 22:14:50.011 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:14:50.012 | RX | 0E 03 80 00 15 00 0B 00 1B 00 1F 00 1A 00 20 00 22 00 11 00 1A 00 1C 00 14 00 11 00 12 00 12 00 1A 00 1B 00 18 00 0C 00 0B 00 15 00 15 00 15 00 14 00 20 00 19 00 1C 00 15 00 17 00 0C 00 0A 00 14 00 15 00 13 00 18 00 13 00 18 00 17 00 20 00 1B 00 12 00 1A 00 17 00 0F 00 12 00 1F 00 15 00 08 00 0D 00 10 00 18 00 14 00 1E 00 17 00 21 00 12 00 08 00 0D 00 16 00 14 00 16 00 16 00 18 00 19 1F 14 89 D4 
2025-10-15 22:14:50.043 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:14:50.043 | RX | 0E 03 80 00 09 00 10 00 1C 00 18 00 16 00 19 00 22 00 15 00 0D 00 14 00 17 00 14 00 0D 00 1E 00 18 00 1F 00 1A 00 15 00 1F 00 13 00 0D 00 0E 00 18 00 0F 00 0D 00 0E 00 18 00 19 00 1A 00 15 00 1F 00 12 00 1A 00 11 00 1C 00 1F 00 11 00 1D 00 17 00 17 00 10 00 07 00 11 00 22 00 1D 00 18 00 14 00 1F 00 17 00 1A 00 1B 00 17 00 0F 00 13 00 15 00 17 00 15 00 1E 00 18 00 18 00 09 00 1B 00 15 00 1B 88 AE 
2025-10-15 22:14:50.073 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:14:50.074 | RX | 0E 03 80 00 18 00 08 00 1C 00 1E 00 14 00 1C 00 10 00 15 00 15 00 0E 00 19 00 12 00 12 00 10 00 1F 00 1C 00 1A 00 18 00 22 00 16 00 1E 00 14 00 0B 00 15 00 17 00 18 00 1D 00 1B 00 16 00 18 00 11 00 15 00 1D 40 18 00 07 00 0E 00 14 00 0F 00 1B 00 14 00 13 00 27 00 26 00 2A 00 1E 00 03 00 20 00 1A 00 19 00 0D 00 11 00 0E 00 25 40 1B 00 19 00 22 00 10 00 11 00 13 00 17 00 1A 00 20 00 1B 00 11 9F 94 
2025-10-15 22:14:50.104 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:14:50.105 | RX | 0E 03 80 40 02 40 03 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 03 40 01 40 03 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 3D F0 
2025-10-15 22:14:50.135 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:14:50.136 | RX | 0E 03 80 40 01 40 02 40 01 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 00 40 01 40 02 40 01 40 01 40 03 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 01 40 03 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 03 40 01 40 03 40 01 40 02 40 01 40 03 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 03 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 01 5E 27 
2025-10-15 22:14:50.167 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:14:50.167 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 03 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 00 40 02 40 02 40 03 40 01 40 01 A3 4F 
2025-10-15 22:14:50.198 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:14:50.198 | RX | 0E 03 80 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 03 40 03 40 02 40 01 40 03 40 01 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 01 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 4C 3E 
2025-10-15 22:14:50.228 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:14:50.229 | RX | 0E 03 80 40 02 40 02 40 03 40 01 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 03 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 03 40 02 40 02 40 02 40 01 40 00 40 02 40 02 40 01 40 02 40 02 40 01 40 01 40 01 14 F3 
2025-10-15 22:14:50.260 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:14:50.260 | RX | 0E 03 80 40 01 40 03 40 01 40 01 40 02 40 01 40 03 40 01 40 01 40 02 40 02 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 03 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 02 40 02 40 01 40 01 40 02 40 01 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 03 40 01 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 2A C9 
2025-10-15 22:14:50.291 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:14:50.291 | RX | 0E 03 80 40 02 40 02 40 01 40 02 40 01 40 03 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 03 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 03 40 02 40 02 40 02 40 02 40 03 40 01 40 02 40 01 40 02 40 01 40 01 40 03 40 01 40 01 40 03 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 03 40 03 40 01 40 02 40 01 40 02 40 03 C9 13 
2025-10-15 22:14:50.321 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:14:50.321 | RX | 0E 03 80 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 ED 0C 
2025-10-15 22:14:50.337 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 22:14:50.337 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:14:50.370 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:14:50.375 | RX | 0E 03 80 00 13 00 15 00 18 00 12 00 14 00 1C 00 14 00 13 00 0F 00 11 00 14 00 1D 00 15 00 11 00 15 00 1C 00 0C 00 18 00 02 00 18 00 1E 00 12 00 19 00 19 00 1D 00 21 00 20 00 18 00 16 00 0F 00 1A 00 08 40 10 00 13 00 12 00 1F 00 16 00 15 00 12 00 20 00 1F 00 1A 00 1C 00 18 00 12 00 08 00 12 00 15 00 09 00 0D 00 12 00 1A 00 26 00 20 00 13 00 12 00 1C 00 16 00 12 00 11 00 13 00 06 00 11 00 13 14 98 
2025-10-15 22:14:50.408 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:14:50.408 | RX | 0E 03 80 00 1D 00 19 00 0F 00 13 00 15 00 19 00 1A 00 12 00 1C 00 14 00 20 00 1F 40 19 00 17 00 18 00 12 00 
